GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
2186201,12-06-2022,2022,New Mexico,Western N.M.,True,False
2186232,12-06-2022,2022,Idaho St.,Montana Western,True,False
2186281,12-06-2022,2022,Wisconsin,Maryland,True,False
2186282,12-06-2022,2022,Duke,Iowa,True,False
2186230,12-06-2022,2022,San Jose St.,CSU Bakersfield,True,False
2186229,12-06-2022,2022,Pacific,Northern Ariz.,False,True
2186208,12-06-2022,2022,Pepperdine,Nevada,False,True
2186302,12-07-2022,2022,UNC Asheville,Warren Wilson,True,False
2340063,12-07-2022,2022,Morgan St.,Penn St.-Wilkes Barre,True,False
2186316,12-07-2022,2022,St. John's (NY),DePaul,True,False
2186317,12-07-2022,2022,Penn St.,Michigan St.,False,True
2186318,12-07-2022,2022,Georgetown,Siena,True,False
2186181,12-07-2022,2022,Western Ill.,Iowa Wesleyan,True,False
2340032,12-07-2022,2022,Tennessee,Eastern Ky.,True,False
2186290,12-07-2022,2022,Old Dominion,William & Mary,True,False
2186286,12-07-2022,2022,VMI,Carlow,True,False
2186285,12-07-2022,2022,Ga. Southern,Piedmont,True,False
2186284,12-07-2022,2022,VCU,Jacksonville,False,True
2186283,12-07-2022,2022,Holy Cross,Quinnipiac,False,True
2186296,12-07-2022,2022,Stonehill,Rider,False,True
2340045,12-07-2022,2022,Central Mich.,Robert Morris,False,True
2340046,12-07-2022,2022,Hampton,Loyola Maryland,True,False
2186308,12-07-2022,2022,North Ala.,Alabama St.,True,False
2340069,12-07-2022,2022,Notre Dame,Boston U.,True,False
2186378,12-07-2022,2022,Fla. Atlantic,FGCU,True,False
2186379,12-07-2022,2022,St. Bonaventure,Cleveland St.,True,False
2186384,12-07-2022,2022,Purdue,Hofstra,True,False
2340086,12-07-2022,2022,Villanova,Penn,True,False
2186390,12-07-2022,2022,West Virginia,Navy,True,False
2186329,12-07-2022,2022,Miami (FL),Cornell,True,False
2186332,12-07-2022,2022,Army West Point,NJIT,True,False
2340131,12-07-2022,2022,Davidson,Western Caro.,True,False
2186357,12-07-2022,2022,Rhode Island,Brown,False,True
2186358,12-07-2022,2022,Fairfield,Sacred Heart,True,False
2219068,12-07-2022,2022,Delaware,Delaware St.,True,False
2186424,12-07-2022,2022,Binghamton,Colgate,False,True
2186287,12-07-2022,2022,Illinois St.,Eastern Mich.,True,False
2186288,12-07-2022,2022,Evansville,Campbell,True,False
2186280,12-07-2022,2022,Southern Ill.,Indiana St.,False,True
2186295,12-07-2022,2022,Drake,Omaha,True,False
2186385,12-07-2022,2022,Eastern Ill.,Ball St.,False,True
2340096,12-07-2022,2022,Tulsa,Detroit Mercy,False,True
2186324,12-07-2022,2022,Southern Ind.,Anderson (IN),True,False
2186335,12-07-2022,2022,A&M-Corpus Christi,Texas Lutheran,True,False
2186346,12-07-2022,2022,Southeastern La.,Belhaven,True,False
2186348,12-07-2022,2022,Texas Tech,Nicholls,True,False
2186359,12-07-2022,2022,Southeast Mo. St.,Purdue Fort Wayne,False,True
2186447,12-07-2022,2022,Virginia Tech,Dayton,True,False
2186448,12-07-2022,2022,Providence,Manhattan,True,False
2186450,12-07-2022,2022,Indiana,Nebraska,True,False
2186449,12-07-2022,2022,Seton Hall,Lincoln (PA),True,False
2186289,12-07-2022,2022,Vanderbilt,Pittsburgh,True,False
2186310,12-07-2022,2022,Washington St.,Northern Ky.,True,False
2186372,12-07-2022,2022,BYU,Utah Valley,False,True
2186391,12-07-2022,2022,Grand Canyon,LMU (CA),False,True
2186444,12-07-2022,2022,SMU,Arizona St.,False,True
2186452,12-07-2022,2022,Florida,UConn,False,True
2186451,12-07-2022,2022,Clemson,Towson,True,False
2186298,12-07-2022,2022,Santa Clara,New Mexico St.,True,False
2186303,12-07-2022,2022,UNLV,Hawaii,True,False
2186377,12-07-2022,2022,Saint Mary's (CA),Missouri St.,True,False
2186380,12-07-2022,2022,California,Eastern Wash.,False,True
2186331,12-07-2022,2022,Sacramento St.,Denver,True,False
2186364,12-07-2022,2022,California Baptist,Weber St.,True,False
2186365,12-07-2022,2022,Fresno St.,CSUN,True,False
2186293,12-07-2022,2022,San Francisco,Merrimack,True,False
2186436,12-07-2022,2022,Southern California,Cal St. Fullerton,True,False
2186457,12-08-2022,2022,Maine,Me.-Augusta,True,False
2186471,12-08-2022,2022,Ohio St.,Rutgers,True,False
2186467,12-08-2022,2022,Youngstown St.,Westminster (PA),True,False
2186469,12-08-2022,2022,Massachusetts,UMass Lowell,False,True
2186485,12-08-2022,2022,Duquesne,Marshall,False,True
2186511,12-08-2022,2022,Saint Francis (PA),Saint Vincent,True,False
2186480,12-08-2022,2022,Iowa,Iowa St.,True,False
2186454,12-08-2022,2022,Colorado,Colorado St.,True,False
2186489,12-08-2022,2022,Montana St.,St. Thomas (MN),True,False
2186513,12-08-2022,2022,Minnesota,Michigan,False,True
2186453,12-08-2022,2022,Utah,Jacksonville St.,True,False
2186517,12-09-2022,2022,Bryant,Stony Brook,True,False
2340267,12-09-2022,2022,Vanderbilt,Grambling,False,True
2186520,12-09-2022,2022,Fordham,Binghamton,True,False
2186542,12-09-2022,2022,Central Conn. St.,Dartmouth,True,False
2186554,12-09-2022,2022,Columbia,FDU,False,True
2186551,12-09-2022,2022,Merrimack,U New England,True,False
2340309,12-09-2022,2022,High Point,Queens (NC),False,True
2186521,12-09-2022,2022,Alabama A&M,Lipscomb,True,False
2186544,12-09-2022,2022,UNI,McNeese,False,True
2186522,12-09-2022,2022,Gonzaga,Washington,True,False
2186557,12-09-2022,2022,Air Force,Arkansas St.,True,False
2186556,12-09-2022,2022,Utah Tech,Chapman,True,False
2186596,12-10-2022,2022,Buffalo,Tulane,False,True
2186604,12-10-2022,2022,Chattanooga,Johnson (TN),True,False
2186614,12-10-2022,2022,Illinois,Penn St.,False,True
2186618,12-10-2022,2022,Colgate,Vermont,False,True
2186624,12-10-2022,2022,La Salle,Drexel,False,True
2186616,12-10-2022,2022,UConn,LIU,True,False
2186607,12-10-2022,2022,Texas,Ark.-Pine Bluff,True,False
2186610,12-10-2022,2022,Kentucky,Yale,True,False
2186620,12-10-2022,2022,Arkansas,Oklahoma,True,False
2186650,12-10-2022,2022,Florida St.,Louisville,True,False
2186648,12-10-2022,2022,VMI,Radford,True,False
2186630,12-10-2022,2022,Syracuse,Georgetown,True,False
2186629,12-10-2022,2022,Penn,Temple,True,False
2186643,12-10-2022,2022,Quinnipiac,Lafayette,True,False
2221038,12-10-2022,2022,Saint Joseph's,Saint Peter's,True,False
2186591,12-10-2022,2022,Dayton,UNC Asheville,True,False
2186640,12-10-2022,2022,South Dakota,UC Irvine,False,True
2186644,12-10-2022,2022,LSU,Wake Forest,True,False
2186696,12-10-2022,2022,North Florida,Bethune-Cookman,True,False
2186698,12-10-2022,2022,Northeastern,Holy Cross,True,False
2340414,12-10-2022,2022,Ball St.,Evansville,True,False
2186704,12-10-2022,2022,Charlotte,Detroit Mercy,True,False
2186656,12-10-2022,2022,Coastal Carolina,Regent,True,False
2186659,12-10-2022,2022,Richmond,Drake,True,False
2186666,12-10-2022,2022,Miami (FL),NC State,True,False
2186678,12-10-2022,2022,Stetson,Webber Int'l,True,False
2186681,12-10-2022,2022,Toledo,Canisius,True,False
2186686,12-10-2022,2022,Rhode Island,Army West Point,True,False
2186653,12-10-2022,2022,Nebraska,Purdue,False,True
2186590,12-10-2022,2022,Western Mich.,UIC,False,True
2186699,12-10-2022,2022,Providence,UAlbany,True,False
2186603,12-10-2022,2022,Ga. Southern,Wofford,True,False
2186583,12-10-2022,2022,Ole Miss,Valparaiso,True,False
2186600,12-10-2022,2022,San Diego St.,Saint Mary's (CA),False,True
2186612,12-10-2022,2022,UCLA,Denver,True,False
2186691,12-10-2022,2022,Houston,Alabama,False,True
2186695,12-10-2022,2022,Southern Miss.,Lamar University,True,False
2186658,12-10-2022,2022,Eastern Ill.,Western Ill.,False,True
2186665,12-10-2022,2022,Tulsa,Central Mich.,True,False
2186684,12-10-2022,2022,Abilene Christian,Tex. A&M-Commerce,True,False
2186715,12-10-2022,2022,Cleveland St.,Kent St.,False,True
2186737,12-10-2022,2022,Cincinnati,Xavier,False,True
2186735,12-10-2022,2022,USC Upstate,South Carolina St.,True,False
2186784,12-10-2022,2022,North Carolina,Georgia Tech,True,False
2186689,12-10-2022,2022,Delaware St.,Georgian Court,False,True
2186787,12-10-2022,2022,Pittsburgh,Sacred Heart,True,False
2340332,12-10-2022,2022,George Washington,American,False,True
2186592,12-10-2022,2022,Illinois St.,SIUE,True,False
2186605,12-10-2022,2022,Western Caro.,Brevard,True,False
2186581,12-10-2022,2022,New Mexico,UTSA,True,False
2186690,12-10-2022,2022,Northern Ariz.,Utah Valley,False,True
2186742,12-10-2022,2022,Wichita St.,Longwood,True,False
2186764,12-10-2022,2022,North Dakota,Seattle U,False,True
2186832,12-10-2022,2022,UNCW,Jacksonville,True,False
2186836,12-10-2022,2022,Bellarmine,Murray St.,True,False
2186819,12-10-2022,2022,Furman,Winthrop,True,False
2186824,12-10-2022,2022,William & Mary,Norfolk St.,False,True
2186654,12-10-2022,2022,UNLV,Washington St.,True,False
2186798,12-10-2022,2022,Northwestern St.,ULM,True,False
2186855,12-10-2022,2022,Michigan St.,Brown,True,False
2186593,12-10-2022,2022,UMass Lowell,St. Francis Brooklyn,True,False
2186595,12-10-2022,2022,South Dakota St.,Eastern Wash.,True,False
2186609,12-10-2022,2022,Belmont,Middle Tenn.,False,True
2186587,12-10-2022,2022,Auburn,Memphis,False,True
2186693,12-10-2022,2022,California,Butler,False,True
2186672,12-10-2022,2022,Santa Clara,San Jose St.,False,True
2186858,12-10-2022,2022,Villanova,Boston College,True,False
2187012,12-10-2022,2022,Pacific,Fresno St.,True,False
2206835,12-10-2022,2022,Southern U.,LSU-Alexandria,True,False
2186594,12-10-2022,2022,Missouri,Kansas,False,True
2186606,12-10-2022,2022,Troy,Tennessee Tech,True,False
2186611,12-10-2022,2022,UMBC,Morgan St.,True,False
2186601,12-10-2022,2022,Grand Canyon,North Texas,False,True
2186868,12-10-2022,2022,Duke,UMES,True,False
2186584,12-10-2022,2022,Montana St.,Omaha,True,False
2186873,12-10-2022,2022,St. John's (NY),New Hampshire,True,False
2186877,12-10-2022,2022,West Virginia,UAB,True,False
2186585,12-10-2022,2022,DePaul,UTEP,True,False
2186794,12-10-2022,2022,Sacramento St.,Long Beach St.,True,False
2181483,12-10-2022,2022,James Madison,Gallaudet,True,False
2186602,12-10-2022,2022,Robert Morris,Marshall,False,True
2186598,12-10-2022,2022,Cal St. Fullerton,Southern Utah,False,True
2186645,12-10-2022,2022,Western Ky.,Wright St.,True,False
2340586,12-10-2022,2022,Oregon,Nevada,True,False
2186893,12-10-2022,2022,FGCU,Mercer,True,False
2186901,12-10-2022,2022,Marist,Boston U.,False,True
2186905,12-10-2022,2022,Eastern Ky.,Boyce,True,False
2186903,12-10-2022,2022,Mount St. Mary's,Loyola Maryland,True,False
2186883,12-10-2022,2022,Princeton,Monmouth,True,False
2186597,12-10-2022,2022,Texas St.,UT Arlington,True,False
2186867,12-10-2022,2022,Arizona,Indiana,True,False
2186908,12-10-2022,2022,Clemson,Loyola Chicago,False,True
2186589,12-10-2022,2022,Old Dominion,Gardner-Webb,True,False
2186608,12-10-2022,2022,Southern Ill.,Alcorn,True,False
2186862,12-10-2022,2022,Pepperdine,UC Santa Barbara,False,True
2186874,12-10-2022,2022,Idaho St.,St. Thomas (MN),False,True
2186878,12-10-2022,2022,Houston Christian,UTRGV,False,True
2186888,12-10-2022,2022,Missouri St.,Purdue Fort Wayne,False,True
2186891,12-10-2022,2022,Louisiana,Samford,True,False
2186894,12-10-2022,2022,Oral Roberts,Central Ark.,True,False
2186897,12-10-2022,2022,Green Bay,Kansas City,True,False
2186900,12-10-2022,2022,North Dakota St.,Montana,False,True
2186907,12-10-2022,2022,Saint Louis,Boise St.,False,True
2186869,12-10-2022,2022,Portland,New Orleans,True,False
2186586,12-10-2022,2022,Wyoming,Louisiana Tech,True,False
2186895,12-10-2022,2022,Weber St.,Saint Martin's,True,False
2186896,12-10-2022,2022,CSUN,Northern Colo.,False,True
2186886,12-10-2022,2022,Cal Poly,Portland St.,True,False
2340655,12-10-2022,2022,San Diego,California Baptist,False,True
2186915,12-10-2022,2022,SMU,TCU,False,True
2186914,12-10-2022,2022,BYU,Creighton,True,False
2340359,12-11-2022,2022,Utah St.,LMU (CA),True,False
2186930,12-11-2022,2022,Iona,St. Bonaventure,True,False
2186919,12-11-2022,2022,UCF,Tarleton St.,True,False
2340669,12-11-2022,2022,Fordham,Central Conn. St.,True,False
2186925,12-11-2022,2022,Miami (OH),Calumet Col.,True,False
2186938,12-11-2022,2022,Merrimack,Maine,False,True
2186932,12-11-2022,2022,Niagara,Eastern Mich.,True,False
2204182,12-11-2022,2022,Manhattan,Bryant,False,True
2186918,12-11-2022,2022,Akron,Jackson St.,True,False
2186916,12-11-2022,2022,Morehead St.,ETSU,True,False
2186936,12-11-2022,2022,Delaware,Siena,True,False
2186937,12-11-2022,2022,Northwestern,Prairie View,True,False
2186931,12-11-2022,2022,SFA,Paul Quinn,True,False
2186934,12-11-2022,2022,Virginia Tech,Oklahoma St.,True,False
2186960,12-11-2022,2022,East Carolina,Coppin St.,True,False
2186957,12-11-2022,2022,FDU,NJIT,True,False
2186956,12-11-2022,2022,Col. of Charleston,North Greenville,True,False
2186953,12-11-2022,2022,Youngstown St.,Ohio,False,True
2186949,12-11-2022,2022,Elon,JWU (Charlotte),True,False
2186942,12-11-2022,2022,UT Martin,Chicago St.,True,False
2186941,12-11-2022,2022,Kansas St.,UIW,True,False
2186948,12-11-2022,2022,Milwaukee,North Park,True,False
2340713,12-11-2022,2022,Nicholls,Rust,True,False
2186964,12-11-2022,2022,Tennessee St.,Lipscomb,True,False
2340675,12-11-2022,2022,Texas Southern,North American,True,False
2340676,12-11-2022,2022,Hampton,Bowling Green,False,True
2186952,12-11-2022,2022,Colorado St.,Peru St.,True,False
2186970,12-11-2022,2022,Southern Ind.,Indiana St.,True,False
2186985,12-11-2022,2022,Notre Dame,Marquette,False,True
2186994,12-11-2022,2022,Towson,Navy,False,True
2186988,12-11-2022,2022,Duquesne,New Mexico St.,False,True
2186993,12-11-2022,2022,Maryland,Tennessee,False,True
2340692,12-11-2022,2022,Idaho,UC Riverside,False,True
2186927,12-11-2022,2022,Iowa St.,McNeese,True,False
2186926,12-11-2022,2022,South Carolina,Presbyterian,True,False
2186996,12-11-2022,2022,North Dakota St.,Waldorf,True,False
2186995,12-11-2022,2022,Iowa,Wisconsin,False,True
2186998,12-11-2022,2022,Rutgers,Seton Hall,False,True
2186928,12-11-2022,2022,VCU,Howard,True,False
2187000,12-11-2022,2022,Hofstra,Massachusetts,False,True
2187066,12-11-2022,2022,Pacific,Cal St. East Bay,False,True
2186999,12-11-2022,2022,Texas A&M,Oregon St.,True,False
2187001,12-11-2022,2022,Minnesota,Mississippi St.,False,True
2186997,12-11-2022,2022,Hawaii,Saint Francis (PA),True,False
2187010,12-12-2022,2022,IUPUI,Spalding,True,False
2187018,12-12-2022,2022,Stony Brook,Sacred Heart,True,False
2187005,12-12-2022,2022,New Hampshire,St. Joseph's (ME),True,False
2187007,12-12-2022,2022,Alabama A&M,South Alabama,False,True
2187026,12-12-2022,2022,Lafayette,Columbia,False,True
2187021,12-12-2022,2022,Fairfield,Yale,False,True
2187019,12-12-2022,2022,Little Rock,Philander Smith,True,False
2187004,12-12-2022,2022,Austin Peay,Lindsey Wilson,True,False
2187008,12-12-2022,2022,Texas,Rice,True,False
2340769,12-12-2022,2022,UNI,South Fla.,False,True
2187029,12-12-2022,2022,Louisiana,La. Christian,True,False
2187027,12-12-2022,2022,Oral Roberts,Liberty,True,False
2187036,12-12-2022,2022,Syracuse,Monmouth,True,False
2187003,12-12-2022,2022,Gonzaga,NIU,True,False
2187017,12-12-2022,2022,Creighton,Arizona St.,False,True
2187051,12-12-2022,2022,North Dakota,North Central (MN),True,False
2187050,12-12-2022,2022,South Dakota St.,Mt. Marty,True,False
2185474,12-12-2022,2022,San Diego,UC San Diego,True,False
2340755,12-12-2022,2022,San Diego St.,Kennesaw St.,True,False
2187023,12-12-2022,2022,UC Santa Barbara,San Diego Christian,True,False
2354663,12-12-2022,2022,New Mexico,San Francisco,True,False
2187057,12-13-2022,2022,UT Martin,Bethel (TN),True,False
2187065,12-13-2022,2022,Omaha,Midland,True,False
2187064,12-13-2022,2022,St. Francis Brooklyn,Longwood,False,True
2187069,12-13-2022,2022,George Washington,Coppin St.,True,False
2187073,12-13-2022,2022,American,VMI,True,False
2187078,12-13-2022,2022,NC State,Furman,True,False
2187053,12-13-2022,2022,Florida A&M,Edward Waters,True,False
2340814,12-13-2022,2022,South Carolina St.,UNC Asheville,False,True
2187072,12-13-2022,2022,LSU,N.C. Central,True,False
2187112,12-13-2022,2022,North Carolina,The Citadel,True,False
2187102,12-13-2022,2022,Richmond,FDU,True,False
2187098,12-13-2022,2022,UNC Greensboro,Marshall,True,False
2187096,12-13-2022,2022,Xavier,Southern U.,True,False
2187093,12-13-2022,2022,Boston U.,Dartmouth,True,False
2187080,12-13-2022,2022,Boston College,Stonehill,True,False
2187087,12-13-2022,2022,Rhode Island,UMass Lowell,True,False
2187086,12-13-2022,2022,Hartford,Saint Peter's,False,True
2187106,12-13-2022,2022,Iona,Princeton,True,False
2222066,12-13-2022,2022,Loyola Maryland,UMBC,False,True
2187060,12-13-2022,2022,Southern Ill.,Lincoln (MO),True,False
2187063,12-13-2022,2022,Howard,FIU,True,False
2187074,12-13-2022,2022,Utah Valley,SAGU American Indian,True,False
2187113,12-13-2022,2022,Houston,N.C. A&T,True,False
2187104,12-13-2022,2022,UIC,Prairie View,True,False
2187103,12-13-2022,2022,Lamar University,Southern Miss.,False,True
2187095,12-13-2022,2022,Wichita St.,Mississippi Val.,True,False
2187094,12-13-2022,2022,St. Thomas (MN),Green Bay,True,False
2187089,12-13-2022,2022,Texas St.,Mary Hardin-Baylor,False,True
2187084,12-13-2022,2022,Murray St.,Chicago St.,True,False
2187081,12-13-2022,2022,Texas Tech,Eastern Wash.,True,False
2187070,12-13-2022,2022,Arizona,A&M-Corpus Christi,True,False
2187126,12-13-2022,2022,Florida St.,USC Upstate,True,False
2187055,12-13-2022,2022,Utah,UTSA,True,False
2187058,12-13-2022,2022,Boise St.,New Orleans,True,False
2187062,12-13-2022,2022,Alabama,Memphis,True,False
2187075,12-13-2022,2022,UC Davis,Holy Names,True,False
2187233,12-13-2022,2022,Pacific,Stanislaus St.,True,False
2187091,12-13-2022,2022,Santa Clara,Portland St.,True,False
2187116,12-13-2022,2022,Washington,Cal Poly,True,False
2187156,12-14-2022,2022,Campbell,William Peace,True,False
2187127,12-14-2022,2022,Akron,Wright St.,True,False
2187143,12-14-2022,2022,Gardner-Webb,CarolinaU,True,False
2187145,12-14-2022,2022,Ga. Southern,Morehead St.,False,True
2187141,12-14-2022,2022,Louisiana Tech,SFA,False,True
2187139,12-14-2022,2022,UAlbany,LIU,True,False
2187137,12-14-2022,2022,UAB,South Carolina,True,False
2187133,12-14-2022,2022,Northern Ky.,Eastern Ky.,True,False
2187131,12-14-2022,2022,Florida,Ohio,True,False
2187183,12-14-2022,2022,Fla. Atlantic,St. Thomas (FL),True,False
2187159,12-14-2022,2022,VCU,Radford,True,False
2187162,12-14-2022,2022,Cincinnati,Miami (OH),True,False
2187163,12-14-2022,2022,Col. of Charleston,Stetson,True,False
2187168,12-14-2022,2022,Wake Forest,App State,True,False
2187173,12-14-2022,2022,Seton Hall,Drexel,True,False
2187175,12-14-2022,2022,Duquesne,DePaul,True,False
2187176,12-14-2022,2022,ETSU,Queens (NC),False,True
2205589,12-14-2022,2022,Jacksonville St.,Reinhardt,True,False
2187135,12-14-2022,2022,Ole Miss,UCF,False,True
2187158,12-14-2022,2022,ULM,Sam Houston,False,True
2198480,12-14-2022,2022,Jackson St.,Mississippi St.,False,True
2187129,12-14-2022,2022,Auburn,Georgia St.,True,False
2187142,12-14-2022,2022,Arkansas St.,Southeast Mo. St.,True,False
2187140,12-14-2022,2022,Tennessee St.,Charleston So.,False,True
2187189,12-14-2022,2022,Norfolk St.,Bowling Green,True,False
2187169,12-14-2022,2022,Minnesota,Ark.-Pine Bluff,True,False
2187177,12-14-2022,2022,Lipscomb,Tennessee Tech,True,False
2187147,12-14-2022,2022,Oregon,UC Riverside,True,False
2187174,12-14-2022,2022,Denver,Colo. Christian,True,False
2187210,12-14-2022,2022,South Dakota,Coastal Carolina,False,True
2187213,12-14-2022,2022,Louisville,Western Ky.,True,False
2187212,12-14-2022,2022,Maryland,UCLA,False,True
2187136,12-14-2022,2022,Nevada,UC San Diego,True,False
2187182,12-14-2022,2022,Saint Mary's (CA),New Mexico St.,True,False
2187211,12-14-2022,2022,Southern California,Long Beach St.,True,False
