GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
1986927,01-17-2022,2022,Jackson St.,Texas Southern,True,False
1986928,01-17-2022,2022,Alcorn,Prairie View,False,True
1983776,01-17-2022,2022,The Citadel,Mercer,False,True
1984128,01-17-2022,2022,SIUE,Belmont,False,True
1984934,01-17-2022,2022,LMU (CA),Portland,True,False
1986880,01-17-2022,2022,Sacred Heart,Central Conn. St.,True,False
1986883,01-17-2022,2022,Dartmouth,Harvard,False,True
1986894,01-17-2022,2022,Bryant,Saint Francis (PA),True,False
1986899,01-17-2022,2022,Northeastern,Delaware,False,True
1986909,01-17-2022,2022,William & Mary,Towson,False,True
1986910,01-17-2022,2022,Wagner,Fairleigh Dickinson,True,False
1986911,01-17-2022,2022,Col. of Charleston,UNCW,False,True
1986962,01-17-2022,2022,North Florida,Kennesaw St.,False,True
2044400,01-17-2022,2022,Purdue Fort Wayne,Mich.-Dearborn,True,False
1984256,01-17-2022,2022,SFA,Lamar University,True,False
1984053,01-17-2022,2022,Northern Ariz.,Idaho,True,False
1984690,01-17-2022,2022,Nevada,Wyoming,False,True
1984721,01-17-2022,2022,Southern Ill.,Drake,False,True
2035628,01-17-2022,2022,Kansas City,Denver,False,True
1986891,01-17-2022,2022,Ark.-Pine Bluff,Bethune-Cookman,True,False
1986893,01-17-2022,2022,Mississippi Val.,Florida A&M,False,True
1984594,01-17-2022,2022,San Jose St.,UNLV,False,True
1984986,01-17-2022,2022,Southern Utah,Portland St.,True,False
1985665,01-17-2022,2022,Idaho St.,Weber St.,False,True
1984389,01-17-2022,2022,California Baptist,Seattle U,False,True
2164112,01-18-2022,2022,South Carolina St.,Morris,True,False
1984207,01-18-2022,2022,Saint Peter's,Canisius,True,False
1986939,01-18-2022,2022,West Virginia,Baylor,False,True
1986938,01-18-2022,2022,Akron,Western Mich.,True,False
1985730,01-18-2022,2022,Monmouth,Iona,False,True
1984351,01-18-2022,2022,UConn,Butler,True,False
1986888,01-18-2022,2022,Oklahoma,Kansas,False,True
1986930,01-18-2022,2022,Toledo,Ball St.,True,False
1986931,01-18-2022,2022,Michigan,Maryland,True,False
1986933,01-18-2022,2022,Miami (FL),North Carolina,True,False
1984397,01-18-2022,2022,Manhattan,Niagara,False,True
1984400,01-18-2022,2022,Dayton,St. Bonaventure,True,False
1986941,01-18-2022,2022,Miami (OH),Ohio,False,True
1986956,01-18-2022,2022,Ole Miss,Missouri,False,True
1986958,01-18-2022,2022,Arkansas,South Carolina,True,False
1986961,01-18-2022,2022,Eastern Mich.,Kent St.,False,True
1986967,01-18-2022,2022,Bellarmine,North Ala.,True,False
1986970,01-18-2022,2022,Stetson,FGCU,False,True
1986971,01-18-2022,2022,East Carolina,UCF,False,True
1986972,01-18-2022,2022,Liberty,Jacksonville,True,False
1986976,01-18-2022,2022,Eastern Ky.,Lipscomb,True,False
1984446,01-18-2022,2022,VCU,Davidson,False,True
2037852,01-18-2022,2022,Ohio St.,IUPUI,True,False
1986934,01-18-2022,2022,Evansville,Loyola Chicago,False,True
1986945,01-18-2022,2022,Houston,South Fla.,True,False
1986948,01-18-2022,2022,Central Ark.,Jacksonville St.,False,True
1985228,01-18-2022,2022,Fordham,Richmond,False,True
1986974,01-18-2022,2022,NIU,Bowling Green,False,True
1986989,01-18-2022,2022,Texas,Kansas St.,False,True
1986879,01-18-2022,2022,Florida St.,Duke,True,False
1986943,01-18-2022,2022,Northwestern,Wisconsin,False,True
1986942,01-18-2022,2022,Boise St.,Air Force,True,False
1986999,01-18-2022,2022,Vanderbilt,Tennessee,False,True
1987004,01-18-2022,2022,Texas Tech,Iowa St.,True,False
1987005,01-18-2022,2022,Syracuse,Clemson,True,False
1986964,01-18-2022,2022,CSU Bakersfield,Cal Poly,True,False
1986973,01-18-2022,2022,Fresno St.,Utah St.,True,False
1987024,01-19-2022,2022,Army West Point,American,True,False
1987013,01-19-2022,2022,Florida,Mississippi St.,True,False
1987037,01-19-2022,2022,UNC Asheville,N.C. A&T,False,True
1987038,01-19-2022,2022,Radford,Hampton,True,False
1984407,01-19-2022,2022,Rhode Island,La Salle,True,False
1984414,01-19-2022,2022,Saint Joseph's,George Washington,True,False
1984425,01-19-2022,2022,Quinnipiac,Rider,True,False
1987012,01-19-2022,2022,Charleston So.,High Point,True,False
1987015,01-19-2022,2022,Furman,Western Caro.,True,False
1987014,01-19-2022,2022,Loyola Maryland,Boston U.,False,True
1987016,01-19-2022,2022,Alabama,LSU,True,False
1987019,01-19-2022,2022,Valparaiso,UNI,True,False
2149293,01-19-2022,2022,Longwood,Campbell,True,False
1987033,01-19-2022,2022,Creighton,St. John's (NY),True,False
1987045,01-19-2022,2022,Wofford,The Citadel,True,False
1987046,01-19-2022,2022,UMBC,UAlbany,False,True
1987053,01-19-2022,2022,Navy,Lehigh,False,True
1987054,01-19-2022,2022,Georgia Tech,Wake Forest,False,True
1987055,01-19-2022,2022,Louisville,Boston College,True,False
1987056,01-19-2022,2022,NJIT,Vermont,False,True
1987066,01-19-2022,2022,Gardner-Webb,USC Upstate,False,True
1987067,01-19-2022,2022,NC State,Virginia Tech,False,True
1987068,01-19-2022,2022,Binghamton,Stony Brook,False,True
1987086,01-19-2022,2022,Hartford,New Hampshire,True,False
1987088,01-19-2022,2022,UMass Lowell,Maine,True,False
1987091,01-19-2022,2022,Bucknell,Colgate,False,True
1987100,01-19-2022,2022,ETSU,Mercer,True,False
1987009,01-19-2022,2022,Missouri St.,Illinois St.,True,False
1987010,01-19-2022,2022,Drake,Bradley,False,True
1987022,01-19-2022,2022,Southern Ill.,Indiana St.,True,False
1987092,01-19-2022,2022,Oklahoma St.,TCU,True,False
1987201,01-19-2022,2022,Villanova,Marquette,False,True
2048011,01-19-2022,2022,Southern Miss.,Southeastern Bapt.,True,False
1987119,01-19-2022,2022,Texas A&M,Kentucky,False,True
1987223,01-19-2022,2022,Rutgers,Iowa,True,False
1986947,01-19-2022,2022,Wyoming,San Jose St.,True,False
1987196,01-19-2022,2022,Auburn,Georgia,True,False
1987211,01-19-2022,2022,DePaul,Xavier,False,True
1987222,01-19-2022,2022,Pittsburgh,Virginia,False,True
1987221,01-19-2022,2022,Colorado St.,New Mexico,True,False
1983460,01-20-2022,2022,Florida St.,North Florida,True,False
1983639,01-20-2022,2022,Providence,Georgetown,True,False
1987026,01-20-2022,2022,Presbyterian,Winthrop,False,True
1983725,01-20-2022,2022,Bowling Green,Akron,False,True
1983919,01-20-2022,2022,Massachusetts,Saint Louis,True,False
1987224,01-20-2022,2022,UT Martin,Austin Peay,False,True
1987225,01-20-2022,2022,Indiana,Purdue,True,False
1987232,01-20-2022,2022,Ga. Southern,Coastal Carolina,False,True
1987237,01-20-2022,2022,UNC Greensboro,Chattanooga,False,True
1987238,01-20-2022,2022,North Texas,Charlotte,True,False
1987241,01-20-2022,2022,FIU,Marshall,True,False
1987256,01-20-2022,2022,Memphis,SMU,False,True
1987260,01-20-2022,2022,Georgia St.,App State,False,True
1987261,01-20-2022,2022,IUPUI,Wright St.,False,True
1987263,01-20-2022,2022,VMI,Samford,True,False
1987269,01-20-2022,2022,Delaware,William & Mary,True,False
1987270,01-20-2022,2022,Fla. Atlantic,Western Ky.,True,False
1987271,01-20-2022,2022,Drexel,Elon,True,False
1987272,01-20-2022,2022,James Madison,UNCW,False,True
1987284,01-20-2022,2022,Towson,Col. of Charleston,True,False
2149550,01-20-2022,2022,Morehead St.,Belmont,True,False
1987333,01-20-2022,2022,Tennessee Tech,SIUE,True,False
1987231,01-20-2022,2022,SFA,Grand Canyon,True,False
1987236,01-20-2022,2022,ULM,Troy,False,True
1987251,01-20-2022,2022,Colorado,Southern California,False,True
1987255,01-20-2022,2022,Sam Houston,New Mexico St.,True,False
1987257,01-20-2022,2022,Little Rock,Texas St.,False,True
1987334,01-20-2022,2022,Fairfield,Monmouth,False,True
1987226,01-20-2022,2022,Arkansas St.,UT Arlington,True,False
1987233,01-20-2022,2022,Murray St.,Eastern Ill.,True,False
1987235,01-20-2022,2022,Tarleton St.,California Baptist,False,True
1987244,01-20-2022,2022,Louisiana,South Alabama,False,True
1987249,01-20-2022,2022,St. Thomas (MN),South Dakota St.,False,True
1987252,01-20-2022,2022,Northern Ariz.,Montana St.,False,True
1987254,01-20-2022,2022,Utah Valley,UTRGV,True,False
1987264,01-20-2022,2022,Oral Roberts,North Dakota,True,False
1987274,01-20-2022,2022,Abilene Christian,Seattle U,False,True
1987275,01-20-2022,2022,Kansas City,North Dakota St.,True,False
1987277,01-20-2022,2022,Milwaukee,Oakland,True,False
1987280,01-20-2022,2022,UIC,Northern Ky.,False,True
1987285,01-20-2022,2022,Rice,Old Dominion,True,False
1987287,01-20-2022,2022,Nicholls,Northwestern St.,True,False
1987289,01-20-2022,2022,Southeast Mo. St.,Tennessee St.,True,False
1987291,01-20-2022,2022,Green Bay,Detroit Mercy,True,False
1987295,01-20-2022,2022,New Orleans,Southeastern La.,True,False
1987311,01-20-2022,2022,A&M-Corpus Christi,McNeese,True,False
1987343,01-20-2022,2022,UIW,Houston Baptist,False,True
1984689,01-20-2022,2022,Utah St.,Boise St.,False,True
1985703,01-20-2022,2022,Air Force,UNLV,True,False
1987227,01-20-2022,2022,Saint Mary's (CA),Santa Clara,True,False
1987230,01-20-2022,2022,UTEP,UTSA,True,False
1987246,01-20-2022,2022,BYU,San Diego,True,False
1987248,01-20-2022,2022,Idaho,Northern Colo.,False,True
1987253,01-20-2022,2022,Eastern Wash.,Sacramento St.,True,False
1987259,01-20-2022,2022,Dixie St.,Lamar University,True,False
1987281,01-20-2022,2022,Weber St.,Idaho St.,True,False
1987356,01-20-2022,2022,Cincinnati,Tulsa,True,False
1987358,01-20-2022,2022,Butler,UConn,False,True
1987245,01-20-2022,2022,CSUN,UC Davis,False,True
1987262,01-20-2022,2022,Portland St.,Montana,False,True
1987273,01-20-2022,2022,CSU Bakersfield,Hawaii,False,True
1987278,01-20-2022,2022,UC San Diego,Long Beach St.,False,True
1987286,01-20-2022,2022,UC Irvine,Cal St. Fullerton,False,True
1984923,01-20-2022,2022,Gonzaga,San Francisco,True,False
1987234,01-20-2022,2022,LMU (CA),Pepperdine,True,False
1987353,01-20-2022,2022,Stanford,Arizona,False,True
1987357,01-20-2022,2022,Utah,UCLA,False,True
1987355,01-20-2022,2022,Oregon St.,Washington,False,True
1987476,01-21-2022,2022,Ohio,Toledo,False,True
1985207,01-21-2022,2022,Illinois St.,Evansville,True,False
1987359,01-21-2022,2022,Manhattan,Siena,True,False
1987361,01-21-2022,2022,Saint Francis (PA),Central Conn. St.,True,False
1987362,01-21-2022,2022,Maryland,Illinois,True,False
1987363,01-21-2022,2022,Merrimack,Bryant,False,True
1987364,01-21-2022,2022,Cleveland St.,Youngstown St.,True,False
1987365,01-21-2022,2022,LIU,Wagner,False,True
1987392,01-21-2022,2022,Canisius,Rider,True,False
1987393,01-21-2022,2022,Niagara,Saint Peter's,False,True
1987394,01-21-2022,2022,Duquesne,St. Bonaventure,False,True
1987395,01-21-2022,2022,Fairleigh Dickinson,St. Francis Brooklyn,False,True
1987400,01-21-2022,2022,Mount St. Mary's,Sacred Heart,True,False
1987406,01-21-2022,2022,Purdue Fort Wayne,Robert Morris,True,False
1987607,01-21-2022,2022,Buffalo,Kent St.,True,False
1987360,01-21-2022,2022,Wisconsin,Michigan St.,False,True
1987447,01-21-2022,2022,Nevada,Fresno St.,True,False
1987507,01-22-2022,2022,IUPUI,Northern Ky.,False,True
1987467,01-22-2022,2022,Texas Tech,West Virginia,True,False
1987470,01-22-2022,2022,Minnesota,Rutgers,True,False
1987536,01-22-2022,2022,Northeastern,Hofstra,False,True
1987535,01-22-2022,2022,Boston College,Virginia Tech,True,False
1987538,01-22-2022,2022,Duke,Syracuse,True,False
1987539,01-22-2022,2022,St. John's (NY),Seton Hall,False,True
1987541,01-22-2022,2022,Georgetown,Villanova,False,True
1987544,01-22-2022,2022,Maine,UMBC,False,True
1987542,01-22-2022,2022,Rhode Island,George Washington,False,True
1987521,01-22-2022,2022,Delaware,Elon,True,False
1987522,01-22-2022,2022,Indiana St.,Valparaiso,False,True
1987524,01-22-2022,2022,Auburn,Kentucky,True,False
1987453,01-22-2022,2022,New Hampshire,UMass Lowell,True,False
1987545,01-22-2022,2022,VMI,Chattanooga,False,True
1987552,01-22-2022,2022,Florida,Vanderbilt,True,False
1987559,01-22-2022,2022,Boston U.,Lehigh,True,False
1987920,01-22-2022,2022,Green Bay,Oakland,False,True
1987578,01-22-2022,2022,Navy,Army West Point,False,True
1987505,01-22-2022,2022,Columbia,Brown,False,True
1978077,01-22-2022,2022,Middle Tenn.,Southern Miss.,True,False
1987517,01-22-2022,2022,Miami (FL),Florida St.,False,True
1987530,01-22-2022,2022,Western Mich.,Bowling Green,False,True
1987531,01-22-2022,2022,Loyola Maryland,American,True,False
1987452,01-22-2022,2022,Texas,Oklahoma St.,True,False
1987463,01-22-2022,2022,Winthrop,Gardner-Webb,True,False
1987469,01-22-2022,2022,Fordham,Davidson,False,True
1987477,01-22-2022,2022,Cornell,Harvard,True,False
1987537,01-22-2022,2022,Air Force,Colorado St.,False,True
1987577,01-22-2022,2022,Georgia St.,Coastal Carolina,False,True
1987595,01-22-2022,2022,Drexel,William & Mary,False,True
1987601,01-22-2022,2022,Holy Cross,Bucknell,False,True
1987611,01-22-2022,2022,Towson,UNCW,False,True
1987616,01-22-2022,2022,UCF,Tulane,True,False
1987621,01-22-2022,2022,Radford,UNC Asheville,False,True
1987938,01-22-2022,2022,Dartmouth,Princeton,False,True
1987727,01-22-2022,2022,Lipscomb,Kennesaw St.,True,False
1987623,01-22-2022,2022,VCU,Saint Joseph's,True,False
1987504,01-22-2022,2022,Sam Houston,Grand Canyon,True,False
1987519,01-22-2022,2022,Florida A&M,Alcorn,True,False
1987520,01-22-2022,2022,Arkansas St.,Texas St.,True,False
1987454,01-22-2022,2022,Ga. Southern,App State,False,True
1987458,01-22-2022,2022,SFA,New Mexico St.,False,True
1987465,01-22-2022,2022,Western Ill.,South Dakota St.,False,True
1987473,01-22-2022,2022,ULM,South Alabama,False,True
1987498,01-22-2022,2022,Presbyterian,Longwood,False,True
1987500,01-22-2022,2022,UNLV,San Jose St.,True,False
1987600,01-22-2022,2022,Milwaukee,Detroit Mercy,False,True
1987604,01-22-2022,2022,Little Rock,UT Arlington,True,False
1987606,01-22-2022,2022,Rice,Charlotte,False,True
1987698,01-22-2022,2022,Oklahoma,Baylor,False,True
1987509,01-22-2022,2022,Loyola Chicago,Missouri St.,False,True
1987472,01-22-2022,2022,Miami (OH),NIU,True,False
1987743,01-22-2022,2022,South Carolina,Georgia,True,False
2150158,01-22-2022,2022,Grambling,Mississippi Val.,True,False
1987516,01-22-2022,2022,Louisville,Notre Dame,False,True
1987449,01-22-2022,2022,Louisiana Tech,UAB,False,True
1987460,01-22-2022,2022,Mississippi St.,Ole Miss,True,False
2149736,01-22-2022,2022,Morgan St.,Howard,False,True
1987480,01-22-2022,2022,Bethune-Cookman,Jackson St.,True,False
1987486,01-22-2022,2022,USC Upstate,Charleston So.,True,False
1987581,01-22-2022,2022,Southern Utah,Idaho St.,True,False
1987582,01-22-2022,2022,Northern Ariz.,Montana,False,True
1987592,01-22-2022,2022,Denver,Omaha,True,False
1987615,01-22-2022,2022,Utah Valley,Lamar University,True,False
1987638,01-22-2022,2022,Iowa St.,TCU,False,True
1987653,01-22-2022,2022,Abilene Christian,California Baptist,True,False
1987665,01-22-2022,2022,Tennessee St.,Austin Peay,True,False
1987672,01-22-2022,2022,Kansas St.,Kansas,False,True
1987685,01-22-2022,2022,Nicholls,Southeastern La.,False,True
1987781,01-22-2022,2022,Long Beach St.,UC Irvine,True,False
1987791,01-22-2022,2022,Fla. Atlantic,Marshall,True,False
1987792,01-22-2022,2022,James Madison,Col. of Charleston,True,False
1987799,01-22-2022,2022,Penn,Yale,True,False
2150042,01-22-2022,2022,Morehead St.,SIUE,True,False
1987838,01-22-2022,2022,ETSU,The Citadel,False,True
2150053,01-22-2022,2022,UMES,South Carolina St.,False,True
2150056,01-22-2022,2022,Hampton,High Point,True,False
1987911,01-22-2022,2022,NC State,Virginia,True,False
1987506,01-22-2022,2022,Iowa,Penn St.,True,False
1987622,01-22-2022,2022,North Ala.,Stetson,False,True
1987734,01-22-2022,2022,A&M-Corpus Christi,Houston Baptist,False,True
1987739,01-22-2022,2022,Eastern Ill.,Southeast Mo. St.,False,True
1987884,01-22-2022,2022,La Salle,Richmond,False,True
1987883,01-22-2022,2022,Delaware St.,N.C. Central,False,True
1987513,01-22-2022,2022,Mercer,Western Caro.,True,False
1987515,01-22-2022,2022,N.C. A&T,Campbell,False,True
1987579,01-22-2022,2022,Eastern Wash.,Northern Colo.,False,True
1987610,01-22-2022,2022,UNC Greensboro,Samford,True,False
1987620,01-22-2022,2022,Idaho,Sacramento St.,True,False
1987818,01-22-2022,2022,Jacksonville St.,FGCU,True,False
1987845,01-22-2022,2022,UIW,McNeese,False,True
1987873,01-22-2022,2022,New Orleans,Northwestern St.,True,False
1987881,01-22-2022,2022,Creighton,DePaul,True,False
1987479,01-22-2022,2022,North Texas,Old Dominion,True,False
1987478,01-22-2022,2022,UNI,Drake,False,True
1987840,01-22-2022,2022,Clemson,Pittsburgh,True,False
1987859,01-22-2022,2022,Alabama,Missouri,True,False
1987892,01-22-2022,2022,Houston,East Carolina,True,False
1987902,01-22-2022,2022,Southern U.,Ark.-Pine Bluff,True,False
1987909,01-22-2022,2022,Tennessee,LSU,True,False
1987921,01-22-2022,2022,Norfolk St.,Coppin St.,True,False
1987502,01-22-2022,2022,Prairie View,Alabama St.,True,False
1987886,01-22-2022,2022,Utah,Southern California,False,True
1987528,01-22-2022,2022,George Mason,Dayton,True,False
1987462,01-22-2022,2022,UAlbany,Stony Brook,False,True
1987466,01-22-2022,2022,Akron,Eastern Mich.,True,False
1987485,01-22-2022,2022,FIU,Western Ky.,True,False
1987499,01-22-2022,2022,Vermont,Hartford,True,False
1987926,01-22-2022,2022,Wofford,Furman,False,True
1987932,01-22-2022,2022,NJIT,Binghamton,False,True
1987936,01-22-2022,2022,Bellarmine,Jacksonville,True,False
1987948,01-22-2022,2022,Eastern Ky.,North Florida,True,False
1987527,01-22-2022,2022,Pepperdine,San Francisco,False,True
1987908,01-22-2022,2022,Wyoming,New Mexico,True,False
1987525,01-22-2022,2022,Bradley,Southern Ill.,True,False
1987459,01-22-2022,2022,Murray St.,UT Martin,True,False
1987468,01-22-2022,2022,Tarleton St.,Seattle U,False,True
1987497,01-22-2022,2022,Louisiana,Troy,True,False
1987931,01-22-2022,2022,Oral Roberts,North Dakota St.,False,True
1987935,01-22-2022,2022,Kansas City,North Dakota,True,False
1987941,01-22-2022,2022,UIC,Wright St.,False,True
1987951,01-22-2022,2022,St. Thomas (MN),South Dakota,False,True
1987968,01-22-2022,2022,Wake Forest,North Carolina,True,False
1987508,01-22-2022,2022,Arkansas,Texas A&M,True,False
1987484,01-22-2022,2022,Pacific,San Diego,False,True
2149775,01-22-2022,2022,Texas Southern,Alabama A&M,True,False
1987474,01-22-2022,2022,BYU,Portland,True,False
1987913,01-22-2022,2022,Cal St. Fullerton,UC San Diego,True,False
1987927,01-22-2022,2022,Dixie St.,UTRGV,True,False
1987944,01-22-2022,2022,Colorado,UCLA,False,True
1987924,01-22-2022,2022,San Diego St.,Boise St.,False,True
1987464,01-22-2022,2022,LMU (CA),Saint Mary's (CA),False,True
1987928,01-22-2022,2022,Portland St.,Montana St.,False,True
1987946,01-22-2022,2022,Cal Poly,Hawaii,False,True
1987952,01-22-2022,2022,CSUN,UC Riverside,False,True
1987967,01-22-2022,2022,Stanford,Arizona St.,True,False
1987984,01-23-2022,2022,Providence,Butler,True,False
1987971,01-23-2022,2022,Purdue,Northwestern,True,False
1987977,01-23-2022,2022,Bryant,St. Francis Brooklyn,True,False
1987987,01-23-2022,2022,Canisius,Saint Peter's,True,False
1987988,01-23-2022,2022,Niagara,Rider,False,True
1987973,01-23-2022,2022,Marquette,Xavier,True,False
1987974,01-23-2022,2022,Evansville,Illinois St.,True,False
1987980,01-23-2022,2022,Monmouth,Manhattan,True,False
1987992,01-23-2022,2022,Quinnipiac,Iona,False,True
1987993,01-23-2022,2022,Mount St. Mary's,Central Conn. St.,True,False
1987998,01-23-2022,2022,Marist,Fairfield,False,True
1987999,01-23-2022,2022,Purdue Fort Wayne,Youngstown St.,True,False
1987991,01-23-2022,2022,Saint Louis,Massachusetts,True,False
1987972,01-23-2022,2022,Merrimack,Wagner,False,True
1987976,01-23-2022,2022,Cleveland St.,Robert Morris,True,False
1987985,01-23-2022,2022,California,Arizona,False,True
1988000,01-23-2022,2022,Tulsa,Memphis,False,True
1987969,01-23-2022,2022,Indiana,Michigan,False,True
1987970,01-23-2022,2022,Saint Francis (PA),Sacred Heart,True,False
